201.2186,107,1,"no remark ",106,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.2186,108,1,"no remark ",108,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.2186,113,1,"no remark ",112,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.2186,126,1,"no remark ",126,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.2186,148,1,"no remark ",148,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.2186,175,1,"no remark ",174,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.2186,200,1,"no remark ",200,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.2186,224,1,"no remark ",224,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.2186,244,1,"no remark ",243,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.2186,260,1,"no remark ",260,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.3276,272,1,"no remark ",271,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.3276,280,1,"no remark ",280,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.3276,283,1,"no remark ",283,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.3276,284,1,"no remark ",284,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.3276,281,1,"no remark ",281,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.3276,277,1,"no remark ",277,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.3276,271,1,"no remark ",270,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.3276,264,1,"no remark ",263,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.3276,255,1,"no remark ",255,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.3276,248,1,"no remark ",248,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.4216,239,1,"no remark ",239,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.4216,231,1,"no remark ",229,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.4216,222,1,"no remark ",222,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.4216,215,1,"no remark ",214,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.4216,207,1,"no remark ",206,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.4216,200,1,"no remark ",200,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.4216,193,1,"no remark ",193,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.4216,187,1,"no remark ",187,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.4216,181,1,"no remark ",181,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.4216,176,1,"no remark ",176,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.5306,171,1,"no remark ",170,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.5306,166,1,"no remark ",166,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.5306,162,1,"no remark ",161,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.5306,158,1,"no remark ",158,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.5306,154,1,"no remark ",154,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.5306,151,1,"no remark ",151,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.5306,147,1,"no remark ",147,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.5306,144,1,"no remark ",144,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.5306,141,1,"no remark ",141,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.5306,139,1,"no remark ",139,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.6246,136,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.6246,134,1,"no remark ",134,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.6246,132,1,"no remark ",132,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.6246,130,1,"no remark ",130,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.6246,128,1,"no remark ",128,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.6246,127,1,"no remark ",127,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.6246,125,1,"no remark ",124,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.6246,124,1,"no remark ",124,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.6246,122,1,"no remark ",122,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.6246,121,1,"no remark ",121,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.7336,120,1,"no remark ",119,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.7336,119,1,"no remark ",119,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.7336,118,1,"no remark ",117,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.7336,117,1,"no remark ",117,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.7336,116,1,"no remark ",116,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.7336,115,1,"no remark ",115,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.7336,114,1,"no remark ",114,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.7336,114,1,"no remark ",114,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.7336,113,1,"no remark ",113,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.7336,112,1,"no remark ",112,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.8116,112,1,"no remark ",111,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.8116,111,1,"no remark ",111,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.8116,110,1,"no remark ",110,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.8116,110,1,"no remark ",110,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.8116,109,1,"no remark ",109,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.8116,109,1,"no remark ",109,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.8116,109,1,"no remark ",108,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.8116,108,1,"no remark ",108,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.8116,108,1,"no remark ",107,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.8116,108,1,"no remark ",108,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.9216,107,1,"no remark ",107,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.9216,108,1,"no remark ",107,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.9216,107,1,"no remark ",107,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.9216,107,1,"no remark ",107,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.9216,107,1,"no remark ",105,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.9216,107,1,"no remark ",106,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.9216,106,1,"no remark ",106,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.9216,106,1,"no remark ",106,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.9216,106,1,"no remark ",106,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
201.9216,106,1,"no remark ",106,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.0156,106,1,"no remark ",105,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.0156,105,1,"no remark ",105,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.0156,105,1,"no remark ",104,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.0156,105,1,"no remark ",105,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.0156,105,1,"no remark ",105,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.0156,105,1,"no remark ",105,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.0156,104,1,"no remark ",104,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.0156,104,1,"no remark ",104,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.0156,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.0156,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.1246,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.1246,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.1246,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.1246,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.1246,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.1246,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.1246,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.1246,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.1246,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.1246,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.2186,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.2186,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.2186,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.2186,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.2186,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.2186,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.2186,102,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.2186,102,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.2186,102,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.2186,102,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.3276,102,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.3276,102,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.3276,102,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.3276,102,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.3276,102,1,"no remark ",101,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.3276,102,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.3276,102,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.3276,102,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.3276,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.3276,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.4216,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.4216,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.4216,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.4216,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.4216,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.4216,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.4216,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.4216,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.4216,102,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.4216,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.5306,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.5306,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.5306,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.5306,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.5306,102,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.5306,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.5306,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.5306,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.5306,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.5306,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.6406,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.6406,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.6406,102,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.6406,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.6406,102,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.6406,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.6406,102,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.6406,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.6406,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.6406,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.7336,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.7336,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.7336,102,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.7336,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.7336,102,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.7336,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.7336,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.7336,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.7336,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.7336,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.8116,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.8116,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.8116,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.8116,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.8116,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.8116,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.8116,102,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.8116,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.8116,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.8116,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.9216,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.9216,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.9216,103,1,"no remark ",102,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.9216,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.9216,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.9216,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.9216,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.9216,104,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.9216,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
202.9216,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.0156,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.0156,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.0156,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.0156,104,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.0306,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.0306,104,1,"no remark ",104,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.0306,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.0306,104,1,"no remark ",104,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.0306,104,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.0306,104,1,"no remark ",104,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.1246,104,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.1246,104,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.1246,104,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.1246,104,1,"no remark ",104,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.1246,104,1,"no remark ",104,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.1246,105,1,"no remark ",105,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.1246,105,1,"no remark ",105,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.1246,105,1,"no remark ",106,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.1246,105,1,"no remark ",105,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.1246,106,1,"no remark ",105,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.2336,105,1,"no remark ",105,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.2336,105,1,"no remark ",105,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.2336,105,1,"no remark ",104,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.2336,105,1,"no remark ",105,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.2336,105,1,"no remark ",104,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.2336,105,1,"no remark ",105,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.2336,106,1,"no remark ",105,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.2336,113,1,"no remark ",113,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.2336,128,1,"no remark ",127,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.2336,152,1,"no remark ",151,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.3276,177,1,"no remark ",176,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.3276,203,1,"no remark ",202,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.3276,226,1,"no remark ",225,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.3276,245,1,"no remark ",244,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.3276,260,1,"no remark ",260,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.3276,272,1,"no remark ",272,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.3276,278,1,"no remark ",278,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.3276,282,1,"no remark ",282,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.3276,282,1,"no remark ",282,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.3276,280,1,"no remark ",280,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.4056,275,1,"no remark ",275,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.4056,269,1,"no remark ",269,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.4056,261,1,"no remark ",261,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.4056,253,1,"no remark ",253,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.4056,244,1,"no remark ",244,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.4056,236,1,"no remark ",236,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.4056,227,1,"no remark ",227,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.4056,219,1,"no remark ",219,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.4056,212,1,"no remark ",212,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.4056,204,1,"no remark ",204,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.5156,197,1,"no remark ",197,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.5156,191,1,"no remark ",191,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.5156,185,1,"no remark ",184,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.5156,180,1,"no remark ",180,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.5156,174,1,"no remark ",174,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.5156,170,1,"no remark ",170,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.5156,165,1,"no remark ",165,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.5156,161,1,"no remark ",161,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.5156,156,1,"no remark ",156,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.5156,153,1,"no remark ",153,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.6246,149,1,"no remark ",149,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.6246,146,1,"no remark ",146,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.6246,143,1,"no remark ",143,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.6246,141,1,"no remark ",140,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.6246,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.6246,136,1,"no remark ",135,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.6246,133,1,"no remark ",133,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.6246,131,1,"no remark ",132,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.6246,129,1,"no remark ",129,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.6246,128,1,"no remark ",127,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.7186,125,1,"no remark ",125,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.7186,124,1,"no remark ",124,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.7186,122,1,"no remark ",122,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.7186,122,1,"no remark ",121,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.7186,120,1,"no remark ",120,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.7186,119,1,"no remark ",119,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.7186,118,1,"no remark ",118,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.7186,117,1,"no remark ",117,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.7186,116,1,"no remark ",116,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.7186,116,1,"no remark ",116,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.8276,115,1,"no remark ",114,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.8276,114,1,"no remark ",114,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.8276,113,1,"no remark ",113,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.8276,113,1,"no remark ",113,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.8276,112,1,"no remark ",112,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.8276,112,1,"no remark ",112,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.8276,111,1,"no remark ",111,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.8276,111,1,"no remark ",111,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.8276,110,1,"no remark ",110,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.8276,110,1,"no remark ",110,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.9216,109,1,"no remark ",109,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.9216,109,1,"no remark ",109,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.9216,108,1,"no remark ",107,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.9216,108,1,"no remark ",108,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.9216,107,1,"no remark ",107,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.9216,107,1,"no remark ",107,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.9216,107,1,"no remark ",107,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.9216,107,1,"no remark ",106,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.9216,106,1,"no remark ",106,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
203.9216,106,1,"no remark ",106,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
204.0306,106,1,"no remark ",106,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
204.0306,106,1,"no remark ",106,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
204.0306,106,1,"no remark ",105,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
204.0306,106,1,"no remark ",105,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
204.0306,105,1,"no remark ",105,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
204.0306,106,1,"no remark ",105,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
204.0306,105,1,"no remark ",105,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
204.0306,106,1,"no remark ",105,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
204.0306,105,1,"no remark ",105,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
204.0306,106,1,"no remark ",105,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
204.1246,105,1,"no remark ",105,1,"no remark ",2047,1,"no remark ",2,1,"no remark ",10
