30.46812,26,100,"no remark ",48,1,"no remark ",78,1,"no remark ",116,1,"no remark ",5
30.57813,26,100,"no remark ",46,1,"no remark ",76,1,"no remark ",113,1,"no remark ",5
30.57813,25,100,"no remark ",45,1,"no remark ",73,1,"no remark ",110,1,"no remark ",5
30.57813,24,100,"no remark ",43,1,"no remark ",71,1,"no remark ",107,1,"no remark ",5
30.57813,23,100,"no remark ",42,1,"no remark ",69,1,"no remark ",104,1,"no remark ",5
30.57813,23,100,"no remark ",41,1,"no remark ",67,1,"no remark ",101,1,"no remark ",5
30.57813,22,100,"no remark ",39,1,"no remark ",65,1,"no remark ",98,1,"no remark ",5
30.57813,22,100,"no remark ",38,1,"no remark ",63,1,"no remark ",95,1,"no remark ",5
30.57813,21,100,"no remark ",37,1,"no remark ",61,1,"no remark ",93,1,"no remark ",5
30.57813,20,100,"no remark ",36,1,"no remark ",59,1,"no remark ",90,1,"no remark ",5
30.57813,20,100,"no remark ",35,1,"no remark ",58,1,"no remark ",88,1,"no remark ",5
30.57813,19,100,"no remark ",34,1,"no remark ",56,1,"no remark ",85,1,"no remark ",5
30.57813,19,100,"no remark ",33,1,"no remark ",54,1,"no remark ",83,1,"no remark ",5
30.57813,19,100,"no remark ",32,1,"no remark ",53,1,"no remark ",81,1,"no remark ",5
30.57813,18,100,"no remark ",31,1,"no remark ",51,1,"no remark ",78,1,"no remark ",5
30.57813,18,100,"no remark ",30,1,"no remark ",50,1,"no remark ",76,1,"no remark ",5
30.57813,17,100,"no remark ",29,1,"no remark ",48,1,"no remark ",74,1,"no remark ",5
30.57813,17,100,"no remark ",29,1,"no remark ",47,1,"no remark ",72,1,"no remark ",5
30.57813,17,100,"no remark ",28,1,"no remark ",46,1,"no remark ",70,1,"no remark ",5
30.57813,16,100,"no remark ",27,1,"no remark ",45,1,"no remark ",69,1,"no remark ",5
30.57813,16,100,"no remark ",26,1,"no remark ",43,1,"no remark ",67,1,"no remark ",5
30.68712,16,100,"no remark ",26,1,"no remark ",42,1,"no remark ",65,1,"no remark ",5
30.68712,15,100,"no remark ",25,1,"no remark ",41,1,"no remark ",63,1,"no remark ",5
30.68712,15,100,"no remark ",24,1,"no remark ",40,1,"no remark ",62,1,"no remark ",5
30.68712,15,100,"no remark ",24,1,"no remark ",39,1,"no remark ",60,1,"no remark ",5
30.68712,15,100,"no remark ",23,1,"no remark ",38,1,"no remark ",59,1,"no remark ",5
30.68712,14,100,"no remark ",23,1,"no remark ",37,1,"no remark ",57,1,"no remark ",5
30.68712,14,100,"no remark ",22,1,"no remark ",36,1,"no remark ",56,1,"no remark ",5
30.68712,14,100,"no remark ",22,1,"no remark ",35,1,"no remark ",54,1,"no remark ",5
30.68712,14,100,"no remark ",21,1,"no remark ",34,1,"no remark ",53,1,"no remark ",5
30.68712,14,100,"no remark ",21,1,"no remark ",33,1,"no remark ",52,1,"no remark ",5
30.68712,13,100,"no remark ",20,1,"no remark ",33,1,"no remark ",50,1,"no remark ",5
30.68712,13,100,"no remark ",20,1,"no remark ",32,1,"no remark ",49,1,"no remark ",5
30.68712,13,100,"no remark ",20,1,"no remark ",31,1,"no remark ",48,1,"no remark ",5
30.68712,13,100,"no remark ",19,1,"no remark ",30,1,"no remark ",47,1,"no remark ",5
30.68712,13,100,"no remark ",19,1,"no remark ",30,1,"no remark ",46,1,"no remark ",5
30.68712,13,100,"no remark ",18,1,"no remark ",29,1,"no remark ",44,1,"no remark ",5
30.68712,13,100,"no remark ",18,1,"no remark ",28,1,"no remark ",43,1,"no remark ",5
30.68712,12,100,"no remark ",18,1,"no remark ",28,1,"no remark ",42,1,"no remark ",5
30.68712,12,100,"no remark ",17,1,"no remark ",27,1,"no remark ",41,1,"no remark ",5
30.68712,12,100,"no remark ",17,1,"no remark ",26,1,"no remark ",40,1,"no remark ",5
30.79613,12,100,"no remark ",17,1,"no remark ",26,1,"no remark ",40,1,"no remark ",5
30.79613,12,100,"no remark ",17,1,"no remark ",25,1,"no remark ",39,1,"no remark ",5
30.79613,12,100,"no remark ",16,1,"no remark ",25,1,"no remark ",38,1,"no remark ",5
30.79613,12,100,"no remark ",16,1,"no remark ",24,1,"no remark ",37,1,"no remark ",5
30.79613,12,100,"no remark ",16,1,"no remark ",24,1,"no remark ",36,1,"no remark ",5
30.79613,12,100,"no remark ",16,1,"no remark ",23,1,"no remark ",35,1,"no remark ",5
30.79613,12,100,"no remark ",15,1,"no remark ",23,1,"no remark ",34,1,"no remark ",5
30.79613,11,100,"no remark ",15,1,"no remark ",22,1,"no remark ",34,1,"no remark ",5
30.79613,11,100,"no remark ",15,1,"no remark ",22,1,"no remark ",33,1,"no remark ",5
30.79613,11,100,"no remark ",15,1,"no remark ",21,1,"no remark ",32,1,"no remark ",5
30.79613,11,100,"no remark ",15,1,"no remark ",21,1,"no remark ",32,1,"no remark ",5
30.79613,11,100,"no remark ",14,1,"no remark ",21,1,"no remark ",31,1,"no remark ",5
30.79613,11,100,"no remark ",14,1,"no remark ",20,1,"no remark ",30,1,"no remark ",5
30.79613,11,100,"no remark ",14,1,"no remark ",20,1,"no remark ",30,1,"no remark ",5
30.79613,11,100,"no remark ",14,1,"no remark ",20,1,"no remark ",29,1,"no remark ",5
30.79613,11,100,"no remark ",14,1,"no remark ",19,1,"no remark ",28,1,"no remark ",5
30.79613,11,100,"no remark ",14,1,"no remark ",19,1,"no remark ",28,1,"no remark ",5
30.79613,11,100,"no remark ",13,1,"no remark ",19,1,"no remark ",27,1,"no remark ",5
30.79613,11,100,"no remark ",13,1,"no remark ",18,1,"no remark ",27,1,"no remark ",5
30.79613,11,100,"no remark ",13,1,"no remark ",18,1,"no remark ",26,1,"no remark ",5
30.90612,11,100,"no remark ",13,1,"no remark ",18,1,"no remark ",26,1,"no remark ",5
30.90612,11,100,"no remark ",13,1,"no remark ",17,1,"no remark ",25,1,"no remark ",5
30.90612,11,100,"no remark ",13,1,"no remark ",17,1,"no remark ",25,1,"no remark ",5
30.90612,11,100,"no remark ",13,1,"no remark ",17,1,"no remark ",24,1,"no remark ",5
30.90612,11,100,"no remark ",13,1,"no remark ",17,1,"no remark ",24,1,"no remark ",5
30.90612,11,100,"no remark ",12,1,"no remark ",16,1,"no remark ",24,1,"no remark ",5
30.90612,11,100,"no remark ",12,1,"no remark ",16,1,"no remark ",23,1,"no remark ",5
30.90612,11,100,"no remark ",12,1,"no remark ",16,1,"no remark ",23,1,"no remark ",5
30.90612,11,100,"no remark ",12,1,"no remark ",16,1,"no remark ",22,1,"no remark ",5
30.90612,10,100,"no remark ",12,1,"no remark ",16,1,"no remark ",22,1,"no remark ",5
30.90612,10,100,"no remark ",12,1,"no remark ",15,1,"no remark ",22,1,"no remark ",5
30.90612,10,100,"no remark ",12,1,"no remark ",15,1,"no remark ",21,1,"no remark ",5
30.90612,10,100,"no remark ",12,1,"no remark ",15,1,"no remark ",21,1,"no remark ",5
30.90612,10,100,"no remark ",12,1,"no remark ",15,1,"no remark ",21,1,"no remark ",5
30.90612,10,100,"no remark ",12,1,"no remark ",15,1,"no remark ",20,1,"no remark ",5
30.90612,10,100,"no remark ",12,1,"no remark ",15,1,"no remark ",20,1,"no remark ",5
30.90612,10,100,"no remark ",12,1,"no remark ",14,1,"no remark ",20,1,"no remark ",5
30.90612,10,100,"no remark ",11,1,"no remark ",14,1,"no remark ",19,1,"no remark ",5
30.90612,10,100,"no remark ",11,1,"no remark ",14,1,"no remark ",19,1,"no remark ",5
30.90612,10,100,"no remark ",11,1,"no remark ",14,1,"no remark ",19,1,"no remark ",5
31.01513,10,100,"no remark ",11,1,"no remark ",14,1,"no remark ",18,1,"no remark ",5
31.01513,10,100,"no remark ",11,1,"no remark ",14,1,"no remark ",18,1,"no remark ",5
31.01513,10,100,"no remark ",11,1,"no remark ",14,1,"no remark ",18,1,"no remark ",5
31.01513,10,100,"no remark ",11,1,"no remark ",13,1,"no remark ",18,1,"no remark ",5
31.01513,10,100,"no remark ",11,1,"no remark ",13,1,"no remark ",17,1,"no remark ",5
31.01513,10,100,"no remark ",11,1,"no remark ",13,1,"no remark ",17,1,"no remark ",5
31.01513,10,100,"no remark ",11,1,"no remark ",13,1,"no remark ",17,1,"no remark ",5
31.01513,10,100,"no remark ",11,1,"no remark ",13,1,"no remark ",17,1,"no remark ",5
31.01513,10,100,"no remark ",11,1,"no remark ",13,1,"no remark ",17,1,"no remark ",5
31.01513,10,100,"no remark ",11,1,"no remark ",13,1,"no remark ",16,1,"no remark ",5
31.01513,10,100,"no remark ",11,1,"no remark ",13,1,"no remark ",16,1,"no remark ",5
31.01513,10,100,"no remark ",11,1,"no remark ",13,1,"no remark ",16,1,"no remark ",5
31.01513,10,100,"no remark ",11,1,"no remark ",12,1,"no remark ",16,1,"no remark ",5
31.01513,10,100,"no remark ",11,1,"no remark ",12,1,"no remark ",16,1,"no remark ",5
31.01513,10,100,"no remark ",11,1,"no remark ",12,1,"no remark ",15,1,"no remark ",5
31.01513,10,100,"no remark ",11,1,"no remark ",12,1,"no remark ",15,1,"no remark ",5
31.01513,10,100,"no remark ",11,1,"no remark ",12,1,"no remark ",15,1,"no remark ",5
31.01513,10,100,"no remark ",11,1,"no remark ",12,1,"no remark ",15,1,"no remark ",5
31.01513,10,100,"no remark ",11,1,"no remark ",12,1,"no remark ",15,1,"no remark ",5
31.01513,10,100,"no remark ",11,1,"no remark ",12,1,"no remark ",15,1,"no remark ",5
31.12412,10,100,"no remark ",11,1,"no remark ",12,1,"no remark ",15,1,"no remark ",5
31.12412,10,100,"no remark ",11,1,"no remark ",12,1,"no remark ",14,1,"no remark ",5
31.12412,10,100,"no remark ",11,1,"no remark ",12,1,"no remark ",14,1,"no remark ",5
31.12412,10,100,"no remark ",10,1,"no remark ",12,1,"no remark ",14,1,"no remark ",5
31.12412,10,100,"no remark ",10,1,"no remark ",12,1,"no remark ",14,1,"no remark ",5
31.12412,10,100,"no remark ",10,1,"no remark ",12,1,"no remark ",14,1,"no remark ",5
31.12412,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",14,1,"no remark ",5
31.12412,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",14,1,"no remark ",5
31.12412,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",14,1,"no remark ",5
31.12412,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",13,1,"no remark ",5
31.12412,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",13,1,"no remark ",5
31.12412,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",13,1,"no remark ",5
31.12412,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",13,1,"no remark ",5
31.12412,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",13,1,"no remark ",5
31.12412,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",13,1,"no remark ",5
31.12412,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",13,1,"no remark ",5
31.12412,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",13,1,"no remark ",5
31.12412,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",13,1,"no remark ",5
31.12412,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",13,1,"no remark ",5
31.12412,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
31.23413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
31.23413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
31.23413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
31.23413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
31.23413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
31.23413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
31.23413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
31.23413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
31.23413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
31.23413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
31.23413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
31.23413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
31.23413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
31.23413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
31.23413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
31.23413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
31.23413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",11,1,"no remark ",5
31.23413,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.23413,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.23413,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.34312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.34312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.34312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.34312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.34312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.34312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.34312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.34312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.34312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.34312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.34312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.34312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.34312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.34312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.34312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.34312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.34312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.34312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.34312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.34312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.45313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.45313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.45313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.45313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.45313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.45313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.45313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.45313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.45313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.45313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.45313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
31.45313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.45313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.45313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.45313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.45313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.45313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.45313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.45313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.45313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.56212,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.56212,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.56212,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.56212,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.56212,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.56212,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.56212,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.56212,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.56212,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.56212,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.56212,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.56212,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.56212,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.56212,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.56212,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.56212,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.56212,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.56212,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.56212,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.56212,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.67113,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.67113,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.67113,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.67113,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.67113,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.67113,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.67113,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.67113,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.67113,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.67113,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.67113,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.67113,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.67113,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.67113,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.67113,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.67113,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.67113,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.67113,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.67113,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.67113,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.78112,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.78112,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.78112,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.78112,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.78112,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.78112,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.78112,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.78112,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.78112,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.78112,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.78112,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.78112,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.78112,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.78112,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.78112,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.78112,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.78112,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.78112,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.78112,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.78112,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.89013,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.89013,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.89013,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.89013,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.89013,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.89013,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.89013,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.89013,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.89013,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.89013,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.89013,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.89013,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.89013,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.89013,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.89013,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.89013,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.89013,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.89013,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.89013,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.89013,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.99912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.99912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.99912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.99912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.99912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.99912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.99912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.99912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.99912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.99912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.99912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.99912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.99912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.99912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.99912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.99912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.99912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.99912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.99912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
31.99912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
32.10912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
32.10912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
32.10912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
32.10912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
32.10912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
32.10912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
32.10912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
32.10912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
32.10912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
32.10912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
32.10912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
32.10912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
32.10912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
32.10912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
32.10912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
32.10912,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
